,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
1740,42.81186440677966,6.140000000000385,103.05084745762713,2.5508266447370023,262.86484745764363,0.5845559210526317,1.2026230134466435e-05,2.4851680312663872e-05,0.00014451010041331502,42.844609402884736,0.0654899922101406,103.39600968419191,0.690324453129552,6.658680738304699,1.037361476608627,0.5936824020331585,0.6499120022981902,1.2435944043313487,13.861244660872702,0.0048425347491823385,0.0011310976882361568,0.005973632437418495,0.02421267374591169,0.0893341523671418,0.1135468261130535,0.8248130047672629,0.0057931294586101075,0.830606134225873,3.4373154014390424,98.69236399058914
1741,42.81186440677966,6.140000000000385,103.9728813559322,2.5282058555035496,262.86484745764363,0.5882400886802295,1.2026230134466435e-05,2.4786533944054724e-05,0.0001454208762939954,42.84481577844312,0.06590274332691615,104.31713877182185,0.688514831779298,6.661949727149561,1.0438994542983517,0.5961961571947235,0.661594035516231,1.2577901927109545,13.985266323627876,0.004903767318079784,0.0011311031365508982,0.0060348704546306815,0.024518836590398916,0.09013000789885407,0.11464884448925299,0.825623065040374,0.005876666174510844,0.8314997312148849,3.467763831580678,98.68078068820539
1742,42.81186440677966,6.140000000000385,104.89491525423729,2.5059827430198056,262.86484745764363,0.5918594881075492,1.2026230134466435e-05,2.471982772483424e-05,0.00014631564060283347,42.845018525889316,0.06630823821930167,105.23824619485998,0.6866618812453955,6.665161246697254,1.0503224933937383,0.5986941078112807,0.6733801266670498,1.2720742344783305,14.109287986383054,0.004964298030579777,0.001131108489083478,0.006095406519663255,0.02482149015289888,0.09092584471235902,0.1157473348652579,0.8264192715039878,0.0059593133121435314,0.8323785848161313,3.4983697951577137,98.66913745637996
1743,42.81186440677966,6.140000000000385,105.81694915254238,2.484146911840238,262.86484745764363,0.5954158124038955,1.2026230134466435e-05,2.4651672527399728e-05,0.00014719481188937503,42.84521774006376,0.06670666656820122,106.1593334932007,0.6847686813166591,6.6683167992205385,1.0566335984403072,0.6011766670206035,0.6852702757506463,1.2864469427712497,14.233309649138231,0.005024135526088106,0.0011311137483376833,0.006155249274425789,0.025120677630440527,0.09172166413812541,0.11684234176856594,0.8272019762702515,0.006041078188990398,0.8332430544592418,3.529134531044733,98.65743382381572
1744,42.81186440677966,6.140000000000385,106.73898305084747,2.462688325711537,262.86484745764363,0.5989106961382114,1.2026230134466435e-05,2.4582172992055708e-05,0.00014805879424108806,42.845413512529916,0.06709821150050391,107.08040212018157,0.6828381386682141,6.671417835084376,1.0628356701679817,0.6036442336853791,0.697264482767021,1.3009087164524002,14.35733131189341,0.0050832884780164025,0.0011311189167307898,0.006214407394747192,0.02541644239008201,0.09251746743183688,0.11793390982191888,0.8279715196284948,0.006121968436329755,0.8340934880648245,3.560059238186291,98.6456693344058
1745,42.81186440677966,6.140000000000385,107.66101694915255,2.441597292191589,262.86484745764363,0.6023457178841309,1.2026230134466435e-05,2.4511427895818214e-05,0.00014890797790264587,42.84560593171453,0.06748304986973443,108.00145344770559,0.6808729971060614,6.674465754968682,1.0689315099365932,0.6060971930044854,0.7093627477161737,1.315459940720659,14.481352974648585,0.005141765578208963,0.0011311239965972634,0.006272889574806226,0.02570882789104481,0.09331325577881762,0.11902208366986243,0.8287282305369057,0.006201991961519176,0.8349302224984249,3.591145077184412,98.63384354662978
1746,42.81186440677966,6.140000000000385,108.58305084745763,2.4208644480521,262.86484745764363,0.6057224025974026,1.2026230134466435e-05,2.4439530497279217e-05,0.00014974273986365774,42.84579508304086,0.0678613525224046,108.92248877103096,0.6788758471466448,6.677461911977829,1.0749238239548888,0.6085359170931214,0.7215650705981039,1.3301009876912253,14.605374637403761,0.005199575522876102,0.0011311289901922788,0.006330704513068381,0.02599787761438051,0.09410903029817075,0.12010690791255126,0.8294724270898944,0.006281156913393593,0.835753584003288,3.6223931718113582,98.6219560329781
1747,42.81186440677966,6.140000000000385,109.50508474576272,2.4004807454186747,262.86484745764363,0.6090422238732045,1.2026230134466435e-05,2.436656885924329e-05,0.000150563444416708,42.84598104905512,0.06823328455090893,109.84350931325221,0.6768491349789802,6.680407613643584,1.0808152272863973,0.6109607655336319,0.7338714514128125,1.3448322169464444,14.729396300158939,0.0052567269999036605,0.001131133899695055,0.006387860899598715,0.026283634999518298,0.09490479204664991,0.12118842704616821,0.830204416962533,0.006359471650530374,0.8365638886130634,3.6538046104517194,98.61000637940359
1748,42.81186440677966,6.140000000000385,110.4271186440678,2.3804374386052576,262.86484745764363,0.6123066060903732,1.2026230134466435e-05,2.429262615071411e-05,0.0001513704436874382,42.84616390954654,0.06859900553375062,110.76451622949439,0.6747951708531696,6.68330412382769,1.0866082476546097,0.6133720858987352,0.7462818901602989,1.359653976059034,14.853417962914117,0.005313228677419597,0.0011311387272120285,0.006444367404631625,0.02656614338709798,0.09570054202228315,0.12226668540938113,0.8309244978333727,0.006436944712153586,0.8373614425455264,3.6853804474776073,98.59799418479817
1749,42.81186440677966,6.140000000000385,111.34915254237288,2.360726071602681,262.86484745764363,0.6155169264490988,1.2026230134466435e-05,2.4217780929685625e-05,0.0001521640781382927,42.84634374166158,0.06895866976383216,111.68551061084074,0.6727161369357119,6.686152664529936,1.0923053290591014,0.6157702142487554,0.7587963868405629,1.3745666010893185,14.977439625669291,0.005369089193509103,0.0011311434747798656,0.006500232668288969,0.026845445967545515,0.09649628116776639,0.1233417271353119,0.831632957786853,0.0065135847914680675,0.838146542578321,3.717121704560559,98.58591906049381
1750,42.81186440677966,6.140000000000385,112.27118644067798,2.3413384661837218,262.86484745764363,0.6186745169082126,1.2026230134466435e-05,2.4142107408080494e-05,0.00015294467704744238,42.84652062001241,0.06931242646549692,112.60649348801243,0.6706140946689025,6.68895441760712,1.097908835213471,0.6181554756043542,0.7714149414536055,1.3895704170579597,15.10146128842447,0.005424317146979101,0.0011311481443683276,0.006555465291347429,0.027121585734895502,0.09729201037364274,0.12441359610853825,0.8323300756964421,0.006589400711231,0.8389194764076732,3.749029371923478,98.57378062978634
1751,42.81186440677966,6.140000000000385,113.19322033898305,2.3222667105895085,262.86484745764363,0.6217806660277911,1.2026230134466435e-05,2.4065675700075205e-05,0.0001537125589643011,42.84669461678014,0.06966042000096298,113.52746583481743,0.6684909916687557,6.691710526408012,1.1034210528152535,0.6205281843961575,0.7841375539994255,1.404665738395583,15.225482951179645,0.005478921089081652,0.0011311527378829957,0.006610073826964648,0.027394605445408254,0.09808773048128226,0.1254823359266905,0.8330161215895787,0.0066644014013841,0.8396805229909629,3.781104409535784,98.56157852748072
1752,42.81186440677966,6.140000000000385,114.11525423728814,2.303503148764403,262.86484745764363,0.6248366207224334,1.2026230134466435e-05,2.398855205495724e-05,0.00015446803214295963,42.84686580181304,0.07000279006674946,114.44842857138477,0.6663486681932567,6.694422097329041,1.1088441946573113,0.6228886448925834,0.7969642244780237,1.4198528693706072,15.349504613934823,0.005532909516113497,0.001131157257167864,0.006664066773281361,0.02766454758056748,0.09888344228567643,0.1265479898662439,0.8336913569954097,0.006738595878583862,0.8404299528739936,3.813347748254733,98.54931239945684
1753,42.81186440677966,6.140000000000385,115.03728813559323,2.285040370108583,262.86484745764363,0.6278435879302215,1.2026230134466435e-05,2.39107990755729e-05,0.000155211394954775,42.84703424271999,0.07033967188065629,115.36938256719841,0.6641888632103583,6.6970902012951825,1.1141804025895956,0.6252371516070999,0.8098949528893997,1.4351321044964997,15.47352627669,0.005586290862816211,0.0011311617040078077,0.006717452566824019,0.027931454314081047,0.09967914653805943,0.1276106008521405,0.834356035276267,0.006811993227480121,0.8411680285037472,3.845760290915711,98.53698190225477
1754,42.81186440677966,6.140000000000385,115.9593220338983,2.2668711997195063,262.86484745764363,0.630802736202058,1.2026230134466435e-05,2.3832475923345108e-05,0.0001559429362812762,42.847200004959575,0.07067119635982373,116.29032864394476,0.6620132200929195,6.699715875170189,1.1194317503396078,0.6275739896860482,0.8229297392335535,1.4505037289196017,15.597547939445175,0.005639073496507791,0.0011311660801309328,0.006770239576638724,0.028195367482538952,0.10047484394836827,0.12867021143090723,0.8350104019437593,0.0068846025836054175,0.8418950045273648,3.878342913374114,98.52458670267843
1755,42.81186440677966,6.140000000000385,116.88135593220339,2.248988689095269,262.86484745764363,0.6337151972157773,1.2026230134466435e-05,2.375363851076768e-05,0.00015666293588847296,42.847363151924846,0.07099749029036394,117.21126757818628,0.6598232919657689,6.702300123100067,1.1246002461993647,0.6298994352781118,0.8360685835104856,1.4659680187885975,15.721569602200352,0.0056912657118825235,0.0011311703872108158,0.006822436099093339,0.02845632855941261,0.10127053518755294,0.12972686374696554,0.8356546949603059,0.006956433117748498,0.8426111280780544,3.9110964655013083,98.51212647741669
